#{"t_start": 1742572446.4240558, "env_id": null}
r,l,t
0,1,39573.307776
0,1,39574.167892
0,1,39575.74375
0,1,39576.567806
0,1,39578.143834
0,1,39578.995849
0,1,39579.84379
0,1,39580.679476
0,1,39581.535782
0,1,39582.355765
0,1,39583.199722
0,1,39584.683767
0,1,39585.503986
0,1,39586.299979
0,1,39587.831736
0,1,39589.399752
0,1,39590.219749
0,1,39591.791743
0,1,39592.651782
0,1,39593.503822
0,1,39595.07974
0,1,39595.936226
0,1,39597.507813
0,1,39598.351733
0,1,39599.923786
0,1,39600.755811
0,1,39602.323711
0,1,39603.915968
0,1,39604.783979
0,1,39605.647735
0,1,39607.231794
0,1,39608.099761
0,1,39608.911753
0,1,39610.49172
0,1,39612.755796
0,1,39613.619751
0,1,39614.475444
0,1,39615.331656
0,1,39616.915845
0,1,39617.743708
0,1,39618.563801
0,1,39619.379795
0,1,39620.939794
0,1,39621.803758
0,1,39623.395925
0,1,39624.247766
0,1,39625.083751
0,1,39627.33198
0,1,39628.195802
0,1,39629.023806
0,1,39629.871841
0,1,39631.447783
0,1,39632.272022
0,1,39633.127749
0,1,39633.987729
0,1,39634.847716
0,1,39635.711749
0,1,39636.564238
0,1,39637.419844
0,1,39638.26784
0,1,39639.12382
0,1,39640.707716
0,1,39642.315804
0,1,39643.167839
0,1,39644.019689
0,1,39645.603789
0,1,39646.432208
0,1,39647.291664
0,1,39648.132048
0,1,39648.947738
0,1,39649.795752
0,1,39650.651789
0,1,39652.227753
0,1,39653.076018
0,1,39654.647757
0,1,39655.515768
0,1,39656.383972
0,1,39657.227497
0,1,39658.799733
0,1,39659.663755
0,1,39660.519748
0,1,39662.095787
0,1,39662.95572
0,1,39664.541748
0,1,39665.40606
0,1,39666.253802
0,1,39667.825764
0,1,39668.681757
0,1,39669.541852
0,1,39670.409898
0,1,39671.27774
0,1,39672.869772
0,1,39673.697727
0,1,39675.285444
0,1,39676.137787
0,1,39676.994452
0,1,39677.859103
0,1,39678.714741
0,1,39679.562818
0,1,39681.106785
0,1,39681.922772
0,1,39683.474774
0,1,39684.326851
0,1,39685.898791
0,1,39686.754837
0,1,39687.611025
0,1,39689.195016
0,1,39690.051061
0,1,39690.894835
0,1,39692.426684
0,1,39693.998698
0,1,39694.870813
0,1,39697.138745
0,1,39698.015092
0,1,39698.878727
0,1,39699.738784
0,1,39700.578763
0,1,39702.150789
0,1,39702.986795
0,1,39703.818778
0,1,39704.654799
0,1,39705.511062
0,1,39706.347003
0,1,39708.594823
0,1,39709.467033
0,1,39710.303108
0,1,39711.150788
0,1,39712.010801
0,1,39714.266944
0,1,39715.134745
0,1,39716.714445
0,1,39717.578782
0,1,39718.446829
0,1,39719.307021
0,1,39720.162704
0,1,39721.750758
0,1,39722.622725
0,1,39724.218679
0,1,39725.086855
0,1,39725.930818
0,1,39726.78288
0,1,39727.642751
0,1,39728.510756
0,1,39729.33901
0,1,39730.191117
0,1,39731.050814
0,1,39731.910581
0,1,39732.727114
0,1,39734.183077
0,1,39735.738444
0,1,39737.287093
0,1,39738.826933
0,1,39740.346833
0,1,39741.878983
0,1,39743.442763
0,1,39744.310733
0,1,39745.135079
0,1,39745.987004
0,1,39747.562733
0,1,39748.430896
0,1,39749.298772
0,1,39750.150771
0,1,39752.383073
0,1,39753.210814
0,1,39754.082758
0,1,39756.343067
0,1,39757.198714
0,1,39758.042821
0,1,39758.898784
0,1,39759.738767
0,1,39761.306761
0,1,39762.162756
0,1,39763.754872
0,1,39764.618739
0,1,39765.479093
0,1,39767.079073
0,1,39767.927091
0,1,39768.758823
0,1,39769.614801
0,1,39770.478807
0,1,39771.342727
0,1,39772.946811
0,1,39773.79082
0,1,39774.643063
0,1,39775.507085
0,1,39776.350713
0,1,39777.858786
0,1,39778.674786
0,1,39780.226718
0,1,39781.087076
0,1,39781.950797
0,1,39783.498772
0,1,39785.070804
0,1,39786.674773
0,1,39787.531095
0,1,39788.367106
0,1,39789.214821
0,1,39790.070853
0,1,39790.926966
0,1,39792.495103
0,1,39793.354813
0,1,39794.914498
0,1,39796.490725
0,1,39797.346805
0,1,39798.882824
0,1,39800.459082
0,1,39801.307106
0,1,39802.879095
0,1,39803.747079
0,1,39804.610756
0,1,39805.438761
0,1,39806.290759
0,1,39807.854957
0,1,39809.386853
0,1,39810.918777
0,1,39813.146832
0,1,39814.015087
0,1,39815.594757
0,1,39816.458743
0,1,39818.050826
0,1,39818.914717
0,1,39820.502764
0,1,39821.370769
0,1,39822.206738
0,1,39823.774805
0,1,39824.634756
0,1,39825.486853
0,1,39826.350828
0,1,39827.218783
0,1,39828.086796
0,1,39828.950767
0,1,39830.511116
0,1,39831.370777
0,1,39832.235094
0,1,39833.81477
0,1,39834.682822
0,1,39835.550845
0,1,39836.418872
0,1,39837.286847
0,1,39838.858827
0,1,39839.718715
0,1,39841.274781
0,1,39842.802533
0,1,39844.359054
0,1,39845.186912
0,1,39846.706849
0,1,39848.278836
0,1,39849.138777
0,1,39850.622768
0,1,39852.170806
0,1,39853.686746
0,1,39855.198754
0,1,39856.702776
0,1,39858.247093
0,1,39859.802831
0,1,39861.378761
0,1,39862.238917
0,1,39863.818839
0,1,39865.41111
0,1,39866.274858
0,1,39867.119108
0,1,39868.654822
0,1,39870.18283
0,1,39871.734857
0,1,39873.311122
0,1,39874.134809
0,1,39874.986729
0,1,39876.538741
0,1,39878.083125
0,1,39879.63083
0,1,39881.170873
0,1,39882.734788
0,1,39883.590861
0,1,39885.142793
0,1,39886.706648
0,1,39888.282862
0,1,39889.146775
0,1,39891.398765
0,1,39892.246868
0,1,39893.07911
0,1,39893.915123
0,1,39895.487122
0,1,39896.355083
0,1,39897.938846
0,1,39898.802819
0,1,39900.390798
0,1,39901.254777
0,1,39902.106794
0,1,39902.930885
0,1,39903.782709
0,1,39905.370879
0,1,39906.24284
0,1,39907.082814
0,1,39907.918874
0,1,39908.770832
0,1,39910.354814
0,1,39912.614888
0,1,39913.48684
0,1,39914.319132
0,1,39915.894442
0,1,39916.746773
0,1,39918.331128
0,1,39919.179124
0,1,39920.035135
0,1,39920.894865
0,1,39922.482854
0,1,39923.314869
0,1,39924.90681
0,1,39925.746849
0,1,39926.591136
0,1,39927.415126
0,1,39928.263148
0,1,39929.098907
0,1,39930.642785
0,1,39931.502942
0,1,39933.090945
0,1,39933.950938
0,1,39934.802927
0,1,39935.650917
0,1,39937.154871
0,1,39938.742864
0,1,39939.607005
0,1,39940.467248
0,1,39941.334901
0,1,39942.178853
0,1,39942.99885
0,1,39943.84717
0,1,39945.402875
0,1,39946.246885
0,1,39947.102987
0,1,39947.966856
0,1,39949.55476
0,1,39950.414912
0,1,39951.266992
0,1,39952.847172
0,1,39953.710676
0,1,39954.570838
0,1,39955.426913
0,1,39957.006823
0,1,39957.870878
0,1,39959.46285
0,1,39960.323173
0,1,39961.166843
0,1,39962.018858
0,1,39963.527194
0,1,39964.378904
0,1,39965.955179
0,1,39966.807275
0,1,39968.342933
0,1,39969.90291
0,1,39971.482848
0,1,39973.083195
0,1,39973.930536
0,1,39975.506852
0,1,39976.371187
0,1,39977.946888
0,1,39978.798841
0,1,39979.650891
0,1,39980.510844
0,1,39982.090856
0,1,39982.95889
0,1,39983.82688
0,1,39984.670928
0,1,39985.522926
0,1,39986.378833
0,1,39987.910913
0,1,39988.714902
0,1,39990.226933
0,1,39991.746943
0,1,39993.303109
0,1,39994.866908
0,1,39995.674929
0,1,39997.238912
0,1,39998.838929
0,1,39999.694933
0,1,40000.531207
0,1,40002.090804
0,1,40002.954973
0,1,40004.542833
0,1,40005.402922
0,1,40006.986882
0,1,40007.850791
0,1,40008.695192
0,1,40009.538827
0,1,40010.394917
0,1,40011.982935
0,1,40012.830879
0,1,40015.075182
0,1,40015.942932
0,1,40016.802893
0,1,40017.667037
0,1,40018.518811
0,1,40019.355025
0,1,40020.206933
0,1,40021.058977
0,1,40021.918967
0,1,40023.507209
0,1,40024.354944
0,1,40025.195209
0,1,40026.714927
0,1,40027.567271
0,1,40029.114925
0,1,40030.678649
0,1,40031.534945
0,1,40033.111176
0,1,40033.954952
0,1,40035.518894
0,1,40036.370631
0,1,40037.942909
0,1,40038.810906
0,1,40040.391127
0,1,40041.990896
0,1,40042.858964
0,1,40043.722969
0,1,40044.579272
0,1,40045.438825
0,1,40046.286845
0,1,40048.523318
0,1,40049.382936
0,1,40050.238899
0,1,40051.834931
0,1,40052.699261
0,1,40053.546978
0,1,40054.40678
0,1,40055.994902
0,1,40056.866943
0,1,40057.734998
0,1,40058.602967
0,1,40059.470975
0,1,40060.302908
0,1,40061.874926
0,1,40062.746962
0,1,40064.342883
0,1,40065.210931
0,1,40066.055199
0,1,40066.911269
0,1,40067.770929
0,1,40070.014972
0,1,40070.882969
0,1,40071.746908
0,1,40072.606944
0,1,40074.190953
0,1,40075.055006
0,1,40075.894928
0,1,40077.466919
0,1,40078.311295
0,1,40079.134889
0,1,40080.703192
0,1,40081.539172
0,1,40083.122884
0,1,40083.991071
0,1,40084.85494
0,1,40085.718811
0,1,40086.578979
0,1,40087.431291
0,1,40088.97097
0,1,40090.546979
0,1,40091.407166
0,1,40092.246932
0,1,40093.098919
0,1,40094.682707
0,1,40095.550952
0,1,40097.147255
0,1,40097.994637
0,1,40099.571269
0,1,40100.410949
0,1,40101.254941
0,1,40102.071299
0,1,40102.846766
0,1,40104.322994
0,1,40105.899029
0,1,40106.75902
0,1,40107.606949
0,1,40109.126948
0,1,40109.983024
0,1,40110.83901
0,1,40112.418941
0,1,40113.259257
0,1,40114.102916
0,1,40115.615306
0,1,40117.155341
0,1,40118.671281
0,1,40120.243365
0,1,40121.098892
0,1,40122.67096
0,1,40123.522936
0,1,40124.379064
0,1,40125.231327
0,1,40126.73898
0,1,40128.271021
0,1,40129.095054
0,1,40130.654977
0,1,40132.243007
0,1,40133.111052
0,1,40133.974931
0,1,40135.550986
0,1,40137.139314
0,1,40137.991091
0,1,40139.563068
0,1,40140.423089
0,1,40141.267191
0,1,40142.119039
0,1,40143.699118
0,1,40144.551419
0,1,40146.123371
0,1,40146.97536
0,1,40147.807056
0,1,40148.651013
0,1,40150.179348
0,1,40151.759034
0,1,40152.61904
0,1,40153.470763
0,1,40154.331
0,1,40155.923059
0,1,40156.795046
0,1,40158.387
0,1,40159.235029
0,1,40160.083337
0,1,40161.663004
0,1,40162.531
0,1,40164.131022
0,1,40164.991049
0,1,40166.575361
0,1,40167.443056
0,1,40168.311056
0,1,40169.179034
0,1,40170.047053
0,1,40170.910972
0,1,40171.767026
0,1,40172.62701
0,1,40173.487065
0,1,40174.338992
0,1,40175.866953
0,1,40177.438966
0,1,40178.29908
0,1,40179.155377
0,1,40180.719029
0,1,40181.575027
0,1,40183.815008
0,1,40184.675005
0,1,40186.263047
0,1,40187.115064
0,1,40188.69104
0,1,40189.539073
0,1,40190.375375
0,1,40191.187063
0,1,40192.750994
0,1,40193.619026
0,1,40195.211066
0,1,40196.071002
0,1,40197.651066
0,1,40198.519092
0,1,40200.107381
0,1,40200.975015
0,1,40202.57108
0,1,40204.179377
0,1,40204.967377
0,1,40205.819372
0,1,40206.674972
0,1,40207.507352
0,1,40208.358979
0,1,40209.203113
0,1,40210.767045
0,1,40211.623073
0,1,40212.479104
0,1,40214.05906
0,1,40214.926759
0,1,40216.515076
0,1,40217.370761
0,1,40218.223075
0,1,40219.803034
0,1,40220.627074
0,1,40221.475087
0,1,40223.051127
0,1,40223.910964
0,1,40226.15925
0,1,40227.011129
0,1,40227.859405
0,1,40229.443133
0,1,40230.311131
0,1,40231.175128
0,1,40232.031417
0,1,40232.89099
0,1,40233.74741
0,1,40234.575391
0,1,40236.147041
0,1,40237.019099
0,1,40237.879405
0,1,40238.743239
0,1,40240.339111
0,1,40241.207101
0,1,40242.063137
0,1,40242.923016
0,1,40243.759382
0,1,40244.603187
0,1,40245.459264
0,1,40246.319093
0,1,40247.175097
0,1,40248.027063
0,1,40248.871125
0,1,40250.443093
0,1,40252.047041
0,1,40252.903208
0,1,40254.483102
0,1,40255.342781
0,1,40256.20307
0,1,40257.059152
0,1,40257.91543
0,1,40258.759072
0,1,40260.327117
0,1,40261.195073
0,1,40262.067155
0,1,40262.887175
0,1,40263.743101
0,1,40265.323132
0,1,40266.18345
0,1,40267.039105
0,1,40267.895172
0,1,40268.751143
0,1,40269.575276
0,1,40271.127236
0,1,40271.946988
0,1,40273.506916
0,1,40274.371104
0,1,40275.210807
0,1,40276.059099
0,1,40277.635194
0,1,40278.499132
0,1,40279.343489
0,1,40280.191256
0,1,40281.03106
0,1,40282.587151
0,1,40283.439114
0,1,40285.031179
0,1,40285.895171
0,1,40287.487118
0,1,40288.359376
0,1,40289.223159
0,1,40290.075188
0,1,40290.931468
0,1,40291.59518
0,1,40292.463296
0,1,40293.31512
0,1,40294.891107
0,1,40295.755093
0,1,40296.603186
0,1,40297.463125
0,1,40298.327183
0,1,40299.927471
0,1,40300.795055
0,1,40302.39113
0,1,40303.263193
0,1,40304.875086
0,1,40305.7395
0,1,40306.587201
0,1,40308.179529
0,1,40309.019139
0,1,40309.871139
0,1,40310.72718
0,1,40312.315167
0,1,40313.155475
0,1,40314.007257
0,1,40314.859285
0,1,40315.707503
0,1,40316.559184
0,1,40317.383091
0,1,40318.235151
0,1,40319.083498
0,1,40319.935371
0,1,40321.519234
0,1,40323.119196
0,1,40323.987207
0,1,40324.84719
0,1,40325.683169
0,1,40327.251096
0,1,40328.083503
0,1,40328.915207
0,1,40330.482815
0,1,40331.351233
0,1,40332.943172
0,1,40333.779162
0,1,40334.607179
0,1,40335.435144
0,1,40336.999456
0,1,40337.87117
0,1,40340.119239
0,1,40340.991499
0,1,40341.859167
0,1,40343.455254
0,1,40344.323248
0,1,40345.175304
0,1,40346.011336
0,1,40346.86757
0,1,40347.723281
0,1,40348.563349
0,1,40350.131245
0,1,40350.987441
0,1,40352.567266
0,1,40353.43931
0,1,40355.047243
0,1,40355.895281
0,1,40357.475162
0,1,40358.319447
0,1,40359.899145
0,1,40360.76715
0,1,40362.363542
0,1,40363.231368
0,1,40364.087128
0,1,40364.935549
0,1,40365.791281
0,1,40366.651391
0,1,40368.243238
0,1,40369.527273
0,1,40370.39626
0,1,40371.2522
0,1,40372.108445
0,1,40372.956222
0,1,40373.816171
0,1,40375.404171
0,1,40376.256208
0,1,40377.068203
0,1,40377.92024
0,1,40379.504461
0,1,40380.368275
0,1,40381.216522
0,1,40382.072204
0,1,40382.916529
0,1,40383.763972
0,1,40384.624297
0,1,40385.484241
0,1,40386.340565
0,1,40387.192531
0,1,40388.752256
0,1,40389.61258
0,1,40390.448564
0,1,40391.847928
0,1,40393.420246
0,1,40394.27236
0,1,40395.839864
0,1,40396.672282
0,1,40398.235858
0,1,40399.100196
0,1,40399.936215
0,1,40401.492162
0,1,40402.352165
0,1,40403.204459
0,1,40404.060333
0,1,40405.616177
0,1,40406.464429
0,1,40407.972083
0,1,40409.536172
0,1,40410.376113
0,1,40411.940186
0,1,40412.80011
0,1,40414.375862
0,1,40415.240085
0,1,40416.824767
0,1,40417.685097
0,1,40419.261015
0,1,40420.101037
0,1,40421.684852
0,1,40422.557001
0,1,40423.404982
0,1,40424.248958
0,1,40425.105042
0,1,40425.948985
0,1,40426.800999
0,1,40427.640965
0,1,40429.208934
0,1,40430.06496
0,1,40430.917325
0,1,40431.76066
0,1,40433.316926
0,1,40434.904988
0,1,40435.77287
0,1,40436.620894
0,1,40437.456963
0,1,40439.028916
0,1,40439.868977
0,1,40441.440928
0,1,40442.297258
0,1,40443.133174
0,1,40444.660646
0,1,40445.496883
0,1,40447.06522
0,1,40447.928809
0,1,40448.776998
0,1,40449.609158
0,1,40451.136801
0,1,40451.992845
0,1,40452.797152
0,1,40453.633146
0,1,40454.480803
0,1,40456.041154
0,1,40457.628755
0,1,40458.480801
0,1,40460.060476
0,1,40460.933137
0,1,40462.524792
0,1,40463.388736
0,1,40464.212728
0,1,40465.052772
0,1,40465.900726
0,1,40467.477062
0,1,40468.340697
0,1,40469.200664
0,1,40470.048705
0,1,40471.624688
0,1,40472.489025
0,1,40473.348617
0,1,40474.932623
0,1,40475.780615
0,1,40476.632718
0,1,40477.445058
0,1,40478.236733
0,1,40479.056781
0,1,40480.576753
0,1,40481.417111
0,1,40482.980678
0,1,40483.824898
0,1,40485.380559
0,1,40486.229001
0,1,40487.068543
0,1,40488.644661
0,1,40489.488593
0,1,40491.060624
0,1,40491.924762
0,1,40492.784591
0,1,40494.372589
0,1,40495.24057
0,1,40496.092574
0,1,40497.664583
0,1,40498.520656
0,1,40500.100531
0,1,40500.952498
0,1,40501.772514
0,1,40503.328571
0,1,40504.188558
0,1,40505.036513
0,1,40506.616559
0,1,40507.45649
0,1,40508.308467
0,1,40509.16054
0,1,40510.728491
0,1,40511.59212
0,1,40512.448518
0,1,40513.280482
0,1,40514.100149
0,1,40515.528434
0,1,40516.372429
0,1,40517.188452
0,1,40518.740438
0,1,40520.332404
0,1,40521.196431
0,1,40522.044677
0,1,40523.600757
0,1,40524.452413
0,1,40525.272459
0,1,40526.808115
0,1,40527.640355
0,1,40529.184379
0,1,40530.020435
0,1,40531.588408
0,1,40533.184436
0,1,40534.772352
0,1,40536.368328
0,1,40537.204643
0,1,40538.056594
0,1,40538.908384
0,1,40540.480379
0,1,40541.336297
0,1,40542.904316
0,1,40544.500303
0,1,40545.324545
0,1,40546.176333
0,1,40547.024585
0,1,40548.600403
0,1,40549.460223
0,1,40551.696201
0,1,40552.556647
0,1,40554.140619
0,1,40554.996241
0,1,40555.824295
0,1,40556.675952
0,1,40558.268197
0,1,40559.136168
0,1,40559.984204
0,1,40561.56423
0,1,40562.428234
0,1,40563.260262
0,1,40564.088257
0,1,40565.680154
0,1,40566.552148
0,1,40568.81625
0,1,40569.684434
0,1,40570.544194
0,1,40571.408237
0,1,40572.26814
0,1,40573.132138
0,1,40574.732173
0,1,40575.596458
0,1,40576.456136
0,1,40577.316464
0,1,40578.89608
0,1,40579.756171
0,1,40581.352246
0,1,40582.200169
0,1,40583.048102
0,1,40584.628139
0,1,40585.492231
0,1,40587.092187
0,1,40587.948153
0,1,40589.536329
0,1,40590.400126
0,1,40591.24807
0,1,40592.100072
0,1,40592.960261
0,1,40593.820044
0,1,40594.672027
0,1,40595.516068
0,1,40596.320006
0,1,40597.164036
0,1,40598.731999
0,1,40599.596029
0,1,40601.192121
0,1,40602.048068
0,1,40603.632275
0,1,40604.492043
0,1,40605.25605
0,1,40606.844004
0,1,40607.708177
0,1,40608.567993
0,1,40610.156013
0,1,40611.020001
0,1,40613.260015
0,1,40614.10797
0,1,40614.959909
0,1,40617.188077
0,1,40618.040007
0,1,40618.880011
0,1,40619.73197
0,1,40620.571937
0,1,40621.419897
0,1,40622.991932
0,1,40624.595962
0,1,40625.463903
0,1,40627.699905
0,1,40628.532026
0,1,40629.384033
0,1,40630.243569
0,1,40631.10401
0,1,40631.96399
0,1,40632.827614
0,1,40633.687968
0,1,40634.539562
0,1,40635.367999
0,1,40636.939984
0,1,40637.807996
0,1,40639.411968
0,1,40640.259719
0,1,40641.119941
0,1,40641.975983
0,1,40643.552005
0,1,40644.399873
0,1,40645.251805
0,1,40646.111883
0,1,40647.699799
0,1,40648.560033
0,1,40649.411996
0,1,40650.267756
0,1,40651.115796
0,1,40651.959897
0,1,40653.535995
0,1,40654.37552
0,1,40655.231755
0,1,40656.095801
0,1,40656.951495
0,1,40657.803819
0,1,40659.351835
0,1,40660.935772
0,1,40661.807782
0,1,40662.67199
0,1,40663.527546
0,1,40665.103717
0,1,40665.971714
0,1,40666.807704
0,1,40668.383813
0,1,40669.23575
0,1,40671.463723
0,1,40672.324049
0,1,40673.179879
0,1,40674.044037
0,1,40676.287742
0,1,40677.155861
0,1,40678.004015
0,1,40678.851964
0,1,40679.707992
0,1,40680.563659
0,1,40682.791683
0,1,40683.639662
0,1,40684.500003
0,1,40685.33971
0,1,40686.915956
0,1,40687.767732
0,1,40688.62763
0,1,40689.475796
0,1,40691.051648
0,1,40691.915419
0,1,40692.779686
0,1,40693.63171
0,1,40694.48371
0,1,40695.347323
0,1,40696.207956
0,1,40697.063562
0,1,40697.915622
0,1,40698.76014
0,1,40700.227632
0,1,40701.079631
0,1,40702.655624
0,1,40703.491558
0,1,40705.063596
0,1,40705.907767
0,1,40706.76338
0,1,40709.003592
0,1,40709.855588
0,1,40710.711605
0,1,40711.563574
0,1,40712.423514
0,1,40714.019588
0,1,40714.87952
0,1,40715.715602
0,1,40717.295847
0,1,40718.155607
0,1,40719.751642
0,1,40720.61953
0,1,40721.475551
0,1,40722.327566
0,1,40723.167598
0,1,40724.747487
0,1,40725.619516
0,1,40726.471527
0,1,40727.315562
0,1,40728.167526
0,1,40729.027593
0,1,40729.871575
0,1,40730.727507
0,1,40731.591616
0,1,40732.447488
0,1,40733.307517
0,1,40734.171465
0,1,40735.015421
0,1,40736.587456
0,1,40738.835772
0,1,40739.679548
0,1,40741.275608
0,1,40742.123521
0,1,40743.707545
0,1,40744.571507
0,1,40745.4115
0,1,40746.987524
0,1,40747.859461
0,1,40748.707568
0,1,40749.55963
0,1,40751.159699
0,1,40752.031133
0,1,40754.27148
0,1,40755.131871
0,1,40756.723506
0,1,40757.587483
0,1,40758.447502
0,1,40760.043526
0,1,40760.915475
0,1,40761.779751
0,1,40762.643755
0,1,40763.495463
0,1,40764.327497
0,1,40765.179467
0,1,40766.023438
0,1,40766.863534
0,1,40768.379405
0,1,40769.895634
0,1,40770.747647
0,1,40772.319367
0,1,40773.167653
0,1,40774.735706
0,1,40776.335403
0,1,40777.191713
0,1,40778.031442
0,1,40778.883371
0,1,40779.74368
0,1,40781.327366
0,1,40782.18365
0,1,40782.98339
0,1,40783.827364
0,1,40785.399405
0,1,40786.247369
0,1,40787.823414
0,1,40789.427608
0,1,40790.295414
0,1,40791.883634
0,1,40793.487632
0,1,40794.347307
0,1,40795.207624
0,1,40796.803438
0,1,40797.64361
0,1,40798.495591
0,1,40799.347588
0,1,40800.183562
0,1,40801.027312
0,1,40801.875267
0,1,40803.451311
0,1,40804.287321
0,1,40805.147261
0,1,40806.739317
0,1,40807.599609
0,1,40808.455264
0,1,40809.291296
0,1,40810.139335
0,1,40811.719013
